Date,2330,3443,2002,2317,2731,3687
2017-08-24 00:00:00,181.274704,164.9201355,19.81330109,109.2232056,88.29110718,39.32115555
2017-08-25 00:00:00,181.6924286,181.0536346,19.85230255,109.2232056,90.91361237,38.83750153
2017-08-28 00:00:00,180.4393463,180.6054688,19.81330109,108.7524185,90.47652435,39.32115555
2017-08-29 00:00:00,180.4393463,191.8093109,19.73529625,108.7524185,87.85401917,38.6924057
2017-08-30 00:00:00,181.6924286,202.5649414,19.81330109,110.6355743,88.72818756,38.9342308
2017-08-31 00:00:00,180.8570404,198.5315704,19.73529625,110.6355743,88.72818756,38.78913498
2017-09-01 00:00:00,180.8570404,189.5685272,19.61828804,110.6355743,90.03944397,38.98260117
2017-09-04 00:00:00,181.6924286,190.9129791,19.65728951,109.6940079,88.72818756,39.80480957
2017-09-05 00:00:00,182.1100922,186.8795929,19.73529625,109.6940079,88.72818756,39.70807648
2017-09-06 00:00:00,181.274704,192.7055969,19.5402832,108.7524185,89.16526794,38.83750153
2017-09-07 00:00:00,181.274704,179.2610321,19.61828804,108.7524185,88.29110718,38.6924057
2017-09-08 00:00:00,182.1100922,185.9833069,19.65728951,110.164772,88.72818756,38.64404297
2017-09-11 00:00:00,181.274704,183.2944031,19.73529625,109.2232056,87.85401917,38.59567261
2017-09-12 00:00:00,182.9454956,183.7425385,19.73529625,110.164772,85.84342957,38.40221405
2017-09-13 00:00:00,182.1100922,181.9499207,19.5402832,108.7524185,83.57058716,38.4505806
2017-09-14 00:00:00,182.5277863,179.2610321,19.50127983,107.8108292,84.35734558,38.59567261
2017-09-15 00:00:00,182.5277863,161.3349152,19.30626678,108.2816162,83.74541473,38.30548096
2017-09-18 00:00:00,183.3631439,168.5053711,19.5402832,107.3400345,82.95867157,38.16038513
2017-09-19 00:00:00,185.0338593,176.1239624,19.38427353,103.5737228,83.74541473,38.25711441
2017-09-20 00:00:00,185.0338593,172.0905762,19.15025711,100.2781982,83.74541473,38.3538475
2017-09-21 00:00:00,184.6161957,181.0536346,19.18925858,104.5153046,83.65800476,39.9499054
2017-09-22 00:00:00,182.5277863,185.5351715,19.0332489,101.690567,82.34674835,38.88586426
2017-09-25 00:00:00,181.274704,172.5387268,18.9162426,98.86582947,80.86066437,39.65971375
2017-09-26 00:00:00,178.7686157,164.023819,18.9162426,97.45346832,80.86066437,38.9342308
2017-09-27 00:00:00,179.6039581,170.2979584,18.9162426,98.86582947,81.99708557,39.12769699
2017-09-28 00:00:00,178.7686157,176.572113,18.99424744,98.39503479,81.73483276,38.6924057
2017-09-29 00:00:00,180.8570404,172.5387268,18.99424744,98.86582947,81.29775238,38.30548096
2017-10-02 00:00:00,184.1985016,203.013092,19.11125374,100.7489853,81.38516235,39.65971375
2017-10-03 00:00:00,185.8692322,202.1167908,19.07225418,99.80741119,81.73483276,39.56298447
2017-10-05 00:00:00,187.5399628,203.013092,19.22826004,99.80741119,81.29775238,39.17605972
2017-10-06 00:00:00,187.5399628,203.4612427,19.18925858,100.2781982,81.38516235,40.14337158
2017-10-11 00:00:00,194.6406097,202.1167908,19.07225418,100.7489853,81.29775238,39.07933044
2017-10-12 00:00:00,198.3997498,206.150177,19.26726532,101.690567,82.34674835,38.98260117
2017-10-13 00:00:00,198.3997498,224.0762787,19.26726532,101.690567,83.30833435,38.59567261
2017-10-16 00:00:00,198.8174133,228.5578003,19.38427353,103.1029434,82.78383636,38.9342308
2017-10-17 00:00:00,196.7290192,251.4135742,19.34527206,104.0445175,82.60900116,38.40221405
2017-10-18 00:00:00,198.3997498,266.2026062,19.38427353,104.9860992,82.34674835,38.40221405
2017-10-19 00:00:00,199.6528015,278.750885,19.38427353,106.3984604,82.17192841,38.40221405
2017-10-20 00:00:00,198.3997498,260.3766174,19.30626678,105.4568863,83.74541473,38.01528549
2017-10-23 00:00:00,199.6528015,274.2693481,19.34527206,103.1029434,82.95867157,38.30548096
2017-10-24 00:00:00,198.8174133,268.89151,19.30626678,103.1029434,82.78383636,38.3538475
2017-10-25 00:00:00,198.8174133,263.5137329,19.30626678,104.5153046,82.52159119,38.20874786
2017-10-26 00:00:00,197.1467133,276.5101318,19.26726532,104.0445175,82.52159119,38.20874786
2017-10-27 00:00:00,199.6528015,263.0656128,19.22826004,103.5737228,81.73483276,38.01528549
2017-10-30 00:00:00,202.994278,269.3396912,19.22826004,104.9860992,81.64741516,38.20874786
2017-10-31 00:00:00,202.994278,268.89151,19.15025711,105.4568863,81.21033478,38.30548096
2017-11-01 00:00:00,202.5765991,269.7878113,19.11125374,105.4568863,80.94808197,38.3538475
2017-11-02 00:00:00,201.3235321,264.4099731,19.18925858,105.9276733,81.64741516,38.88586426
2017-11-03 00:00:00,199.6528015,254.5506439,19.26726532,106.3984604,81.12290955,38.88586426
2017-11-06 00:00:00,200.0704651,259.9284668,19.26726532,106.3984604,81.99708557,38.30548096
2017-11-07 00:00:00,203.8296204,257.6877136,19.26726532,105.4568863,82.43417358,38.1120224
2017-11-08 00:00:00,202.5765991,259.4803467,19.15025711,104.5153046,82.60900116,39.07933044
2017-11-09 00:00:00,201.3235321,248.276535,19.26726532,102.1613541,81.38516235,38.1120224
2017-11-10 00:00:00,200.9058533,235.2800903,19.18925858,101.21978,81.73483276,38.6924057
2017-11-13 00:00:00,200.0704651,231.2467346,19.22826004,100.7489853,82.95867157,38.3538475
2017-11-14 00:00:00,200.4881439,237.9689941,19.18925858,99.80741119,83.04608154,38.20874786
2017-11-15 00:00:00,198.3997498,242.0023804,19.0332489,96.98267365,82.60900116,37.96692276
2017-11-16 00:00:00,198.8174133,244.2431335,18.95524597,97.92424774,82.52159119,38.01528549
2017-11-17 00:00:00,201.7412262,259.0321655,19.0332489,99.33661652,83.04608154,38.01528549
2017-11-20 00:00:00,199.2351379,248.7246704,18.99424744,97.92424774,83.48317719,37.77345657
2017-11-21 00:00:00,202.994278,251.8616638,18.95524597,97.92424774,83.04608154,37.87019348
2017-11-22 00:00:00,202.1588898,253.6543732,19.18925858,97.92424774,83.9202652,37.5799942
2017-11-23 00:00:00,202.5765991,250.0691071,19.22826004,99.80741119,85.66859436,37.67672729
2017-11-24 00:00:00,203.8296204,253.2062073,19.0332489,98.39503479,85.23150635,38.20874786
2017-11-27 00:00:00,197.9820862,250.0691071,19.0332489,96.98267365,84.70700836,38.49894333
2017-11-28 00:00:00,195.4759674,242.0023804,18.99424744,96.51187897,84.26992798,38.49894333
2017-11-29 00:00:00,195.8936615,247.3802185,19.07225418,96.98267365,84.79442596,38.3538475
2017-11-30 00:00:00,188.7930145,252.7580414,19.11125374,94.15792847,84.61959839,37.87019348
2017-12-01 00:00:00,192.9698486,239.7616425,19.07225418,93.31050873,84.09509277,37.67672729
2017-12-04 00:00:00,195.4759674,229.9022675,19.26726532,93.21634674,84.96926117,37.43490219
2017-12-05 00:00:00,191.7168274,231.2467346,19.22826004,90.01498413,85.14408875,37.48326874
2017-12-06 00:00:00,189.6284027,219.5947418,19.11125374,87.56687927,85.23150635,37.28980637
2017-12-07 00:00:00,189.2106934,233.4874878,19.07225418,88.13182068,86.10568237,36.80615234
2017-12-08 00:00:00,189.6284027,241.1060944,19.0332489,88.13182068,88.29110718,33.90421677
2017-12-11 00:00:00,190.0460663,264.8581543,18.99424744,90.39161682,90.47652435,34.96826172
2017-12-12 00:00:00,190.0460663,257.2395935,18.95524597,88.60262299,89.16526794,34.67807007
2017-12-13 00:00:00,189.6284027,259.0321655,18.95524597,88.2259903,89.60236359,34.91989517
2017-12-14 00:00:00,192.5521698,254.5506439,18.9162426,89.35588837,88.72818756,35.40354919
2017-12-15 00:00:00,192.134491,262.1692505,18.9162426,88.03766632,87.85401917,35.21009064
2017-12-18 00:00:00,189.6284027,251.8616638,18.9162426,88.13182068,87.85401917,35.21009064
2017-12-19 00:00:00,187.9576569,252.3098907,18.83823586,85.87203217,86.89243317,34.29114151
2017-12-20 00:00:00,187.5399628,247.8283691,18.87723923,87.28440094,86.45535278,34.48460007
2017-12-21 00:00:00,187.9576569,254.1024933,18.9162426,86.90776825,86.97985077,34.62970352
2017-12-22 00:00:00,190.0460663,259.0321655,19.07225418,87.47272491,86.89243317,35.01662827
2017-12-25 00:00:00,190.8814545,250.9654083,18.99424744,86.71945953,86.10568237,35.11335754
2017-12-26 00:00:00,188.7930145,225.8688812,19.0332489,85.87203217,84.35734558,34.53297424
2017-12-27 00:00:00,187.9576569,234.8319397,19.15025711,86.81361389,85.23150635,34.72643661
2017-12-28 00:00:00,188.7930145,233.9356232,19.26726532,88.79092407,85.66859436,34.67807007
2017-12-29 00:00:00,191.7168274,228.5578003,19.30626678,89.63835907,87.41693878,34.67807007
2018-01-02 00:00:00,194.2229156,237.0726776,19.26726532,89.4500351,88.29110718,38.1120224
2018-01-03 00:00:00,197.9820862,242.8986969,19.4232769,88.50844574,89.16526794,39.65971375
2018-01-04 00:00:00,200.0704651,249.1728363,19.34527206,87.19025421,90.03944397,39.32115555
2018-01-05 00:00:00,200.4881439,259.4803467,19.46227646,87.56687927,94.41029358,39.36952209
2018-01-08 00:00:00,202.1588898,251.8616638,19.69629288,86.4369812,96.15863037,39.46625137
2018-01-09 00:00:00,202.1588898,251.8616638,19.69629288,86.4369812,102.7149048,38.78913498
2018-01-10 00:00:00,197.5643921,235.2800903,19.73529625,85.4954071,109.2711639,39.80480957
2018-01-11 00:00:00,196.3113556,233.4874878,19.73529625,86.06034088,109.2711639,39.65971375
2018-01-12 00:00:00,197.9820862,235.2800903,19.77429962,86.4369812,107.5228271,39.27278519
2018-01-15 00:00:00,200.4881439,251.8616638,19.57928467,87.84934998,108.8340836,39.41788483
2018-01-16 00:00:00,200.9058533,262.6174316,19.65728951,87.94350433,105.774498,38.88586426
2018-01-17 00:00:00,202.1588898,258.1358337,19.61828804,87.94350433,107.0857468,38.78913498
2018-01-18 00:00:00,207.5888214,266.2026062,19.61828804,88.32013702,110.14534,39.27278519
2018-01-19 00:00:00,213.4363556,274.7174988,19.57928467,91.23903656,115.8274384,38.98260117
2018-01-22 00:00:00,218.4486084,302.0548401,19.5402832,90.95656586,114.0791092,39.27278519
2018-01-23 00:00:00,222.2077332,304.7437439,19.50127983,91.23903656,115.390358,39.22442245
2018-01-24 00:00:00,215.5247345,321.7735291,19.50127983,90.29746246,118.0128555,39.41788483
2018-01-25 00:00:00,215.5247345,306.0881653,19.57928467,89.82666016,116.264534,38.6924057
2018-01-26 00:00:00,213.0186462,322.6698303,19.57928467,89.82666016,116.7015991,38.74076843
2018-01-29 00:00:00,215.9424896,319.0846252,19.61828804,89.16755676,113.6420135,38.40221405
2018-01-30 00:00:00,211.3479614,312.3623352,19.4232769,88.13182068,114.0791092,37.72509003
2018-01-31 00:00:00,213.0186462,322.2216797,19.4232769,86.81361389,118.0128555,37.38653564
2018-02-01 00:00:00,216.7778168,308.7770996,19.38427353,88.03766632,118.0128555,37.38653564
2018-02-02 00:00:00,216.7778168,317.2920227,19.34527206,89.63835907,115.390358,37.28980637
2018-02-05 00:00:00,211.3479614,305.6400146,19.11125374,87.37856293,115.390358,36.27412796
2018-02-06 00:00:00,199.6528015,275.1657104,18.40920639,83.98887634,104.0261536,32.79181671
2018-02-07 00:00:00,200.4881439,264.4099731,18.40920639,84.74213409,108.3970108,32.88854599
2018-02-08 00:00:00,199.2351379,246.9320374,18.52621651,83.80056763,109.2711639,32.74344254
2018-02-09 00:00:00,194.2229156,252.7580414,18.52621651,82.38819122,109.708252,32.74344254
2018-02-12 00:00:00,197.5643921,242.0023804,18.44820976,82.48235321,107.0857468,31.24411583
2018-02-21 00:00:00,202.5765991,266.2026062,19.11125374,83.04729462,111.8936691,32.01796341
2018-02-22 00:00:00,200.0704651,285.0250244,18.95524597,82.76483154,113.6420135,32.4532547
2018-02-23 00:00:00,204.6650238,276.5101318,19.11125374,83.70640564,111.4565887,33.85585403
2018-02-26 00:00:00,205.9180756,276.9582825,18.87723923,83.61225128,112.3307648,33.51729965
2018-02-27 00:00:00,205.5003662,277.8545532,18.79923248,82.95313263,112.7678528,33.3721962
2018-03-01 00:00:00,202.994278,277.8545532,19.0332489,82.76483154,113.6420135,33.66239166
2018-03-02 00:00:00,200.4881439,281.4398193,18.68222809,82.67066193,111.4565887,34.00095367
2018-03-05 00:00:00,201.7412262,290.402832,18.40920639,81.91739655,109.2711639,32.98527527
2018-03-06 00:00:00,208.8418274,293.0917969,18.48721504,83.04729462,109.2711639,32.98527527
2018-03-07 00:00:00,206.3357391,302.9511108,18.33120346,83.32976532,111.0195084,32.98527527
2018-03-08 00:00:00,208.4241638,300.7103882,18.33120346,84.17719269,113.2049332,32.6950798
2018-03-09 00:00:00,209.259552,311.9141846,18.40920639,86.53115082,114.95327,32.88854599
2018-03-12 00:00:00,212.1833038,287.2657776,18.48721504,88.79092407,117.1386948,32.98527527
2018-03-13 00:00:00,216.3601532,297.5732727,18.60422325,89.63835907,116.264534,33.08200836
2018-03-14 00:00:00,214.6894531,290.402832,18.60422325,87.84934998,114.0791092,33.32383347
2018-03-15 00:00:00,213.0186462,290.8509827,18.52621651,87.94350433,115.390358,33.13037109
2018-03-16 00:00:00,213.0186462,288.61026,18.48721504,87.37856293,114.95327,32.88854599
2018-03-19 00:00:00,213.0186462,294.4362183,18.64322472,87.47272491,113.6420135,32.59834671
2018-03-20 00:00:00,211.3479614,288.61026,18.52621651,87.19025421,113.2049332,32.30816269
2018-03-21 00:00:00,210.9302826,304.2955933,18.52621651,87.00192261,113.2049332,32.30816269
2018-03-22 00:00:00,210.0948792,301.1585083,18.60422325,87.37856293,113.6420135,32.1146965
2018-03-23 00:00:00,204.6650238,295.7807007,18.33120346,85.11876678,111.4565887,30.90555954
2018-03-26 00:00:00,203.411972,289.9546814,18.292202,84.93045807,105.33741,31.63104439
2018-03-27 00:00:00,209.6772156,300.7103882,18.37020493,85.87203217,107.0857468,32.21142197
2018-03-28 00:00:00,204.6650238,291.7473145,18.25319862,84.83630371,105.33741,33.75912476
2018-03-29 00:00:00,203.8296204,285.9213257,18.09718895,84.74213409,104.900322,33.27546692
2018-03-30 00:00:00,205.5003662,284.1287231,18.33120346,86.06034088,102.7149048,32.98527527
2018-04-02 00:00:00,205.9180756,276.9582825,18.33120346,82.95313263,104.900322,33.95258331
2018-04-03 00:00:00,203.8296204,280.0953369,18.21419525,82.10572052,105.774498,37.3381691
2018-04-09 00:00:00,204.6650238,276.9582825,18.56521988,82.29402161,106.6486588,37.3381691
2018-04-10 00:00:00,205.0826721,277.8545532,18.52621651,81.91739655,108.3970108,36.37086105
2018-04-11 00:00:00,207.1711273,274.2693481,18.40920639,82.19987488,106.6486588,37.14471054
2018-04-12 00:00:00,204.6650238,268.4433594,18.40920639,81.72908783,104.4632416,35.21009064
2018-04-13 00:00:00,204.2472992,282.3361206,18.292202,81.91739655,103.5890579,35.21009064
2018-04-16 00:00:00,203.411972,283.2324219,18.292202,82.48235321,102.2778168,34.43623352
2018-04-17 00:00:00,198.8174133,267.9952087,18.17519379,81.44661713,102.2778168,33.46892929
2018-04-18 00:00:00,198.8174133,241.5542297,18.25319862,79.84592438,100.52948,33.66239166
2018-04-19 00:00:00,204.2472992,233.4874878,18.48721504,80.03424072,102.2778168,33.3721962
2018-04-20 00:00:00,191.299118,218.6984406,18.44820976,79.09266663,103.5890579,33.03364563
2018-04-23 00:00:00,189.2106934,219.1466064,18.40920639,78.15107727,100.9665604,33.08200836
2018-04-24 00:00:00,189.6284027,213.7687683,18.17519379,75.89129639,96.15863037,32.4532547
2018-04-25 00:00:00,187.9576569,216.0095215,18.25319862,75.70298004,97.90696716,32.6950798
2018-04-26 00:00:00,185.4515686,216.0095215,18.21419525,75.89129639,94.84737396,32.6950798
2018-04-27 00:00:00,186.7046509,231.2467346,18.25319862,76.73871613,96.59571838,32.21142197
2018-04-30 00:00:00,189.6284027,252.7580414,18.33120346,78.05693054,96.15863037,32.98527527
2018-05-02 00:00:00,186.286911,241.5542297,18.44820976,77.02118683,95.72154236,32.98527527
2018-05-03 00:00:00,184.1985016,232.1430206,18.13619041,75.42049408,94.84737396,33.56566238
2018-05-04 00:00:00,186.286911,241.5542297,18.13619041,75.70298004,96.15863037,32.98527527
2018-05-07 00:00:00,186.7046509,252.3098907,18.13619041,76.83287811,100.52948,32.79181671
2018-05-08 00:00:00,190.4637451,246.0357208,18.25319862,77.77445221,101.4036407,32.59834671
2018-05-09 00:00:00,191.7168274,255.4469604,18.292202,77.02118683,99.21821594,30.51863289
2018-05-10 00:00:00,191.7168274,250.9654083,18.292202,78.05693054,102.7149048,31.4375782
2018-05-11 00:00:00,194.6406097,254.5506439,18.37020493,80.03424072,104.0261536,30.7604599
2018-05-14 00:00:00,194.6406097,252.3098907,18.33120346,83.80056763,102.7149048,31.4375782
2018-05-15 00:00:00,192.5521698,245.1394348,18.21419525,80.97582245,102.7149048,31.4375782
2018-05-16 00:00:00,192.5521698,239.7616425,18.33120346,79.65760803,104.4632416,30.90555954
2018-05-17 00:00:00,189.2106934,236.6245422,18.21419525,79.28097534,104.0261536,33.95258331
2018-05-18 00:00:00,186.7046509,231.69487,18.25319862,78.99850464,104.900322,33.3721962
2018-05-21 00:00:00,191.299118,238.8653107,18.25319862,80.03424072,106.2115784,33.08200836
2018-05-22 00:00:00,191.299118,234.8319397,18.17519379,79.09266663,106.6486588,33.13037109
2018-05-23 00:00:00,190.8814545,240.6578979,18.09718895,78.71604156,106.6486588,33.17873764
2018-05-24 00:00:00,191.299118,243.7949677,18.13619041,79.18682098,107.9599152,33.51729965
2018-05-25 00:00:00,190.8814545,246.9320374,18.21419525,81.44661713,110.14534,33.66239166
2018-05-28 00:00:00,189.6284027,238.41716,18.25319862,83.61225128,109.708252,33.85585403
2018-05-29 00:00:00,187.9576569,230.3504028,18.25319862,82.48235321,105.774498,33.27546692
2018-05-30 00:00:00,184.6161957,226.7651978,18.09718895,82.29402161,104.4632416,33.51729965
2018-05-31 00:00:00,187.1222992,228.5578003,18.40920639,80.69334412,108.8340836,33.3721962
2018-06-01 00:00:00,187.1222992,241.3570404,18.52621651,81.54077148,110.14534,33.27546692
2018-06-04 00:00:00,191.299118,254.6133728,18.87723923,82.67066193,108.3970108,33.17873764
2018-06-05 00:00:00,191.299118,272.440918,18.95524597,82.95313263,107.0857468,33.08200836
2018-06-06 00:00:00,192.134491,286.1543884,18.9162426,83.89472198,106.2115784,33.27546692
2018-06-07 00:00:00,192.134491,283.4116516,19.0332489,85.87203217,105.33741,33.08200836
2018-06-08 00:00:00,189.6284027,275.640686,19.0332489,83.14144897,104.0261536,32.54998398
2018-06-11 00:00:00,188.7930145,275.1835938,18.79923248,82.29402161,104.900322,32.98527527
2018-06-12 00:00:00,191.299118,263.2985535,18.83823586,82.57649994,102.7149048,33.17873764
2018-06-13 00:00:00,193.8052368,261.4700928,18.76023102,82.67066193,102.2778168,34.04931641
2018-06-14 00:00:00,189.2106934,255.9847412,18.48721504,80.5050354,102.2778168,33.22710037
2018-06-15 00:00:00,192.9698486,272.8980103,18.44820976,80.03424072,101.4036407,32.98527527
2018-06-19 00:00:00,187.9576569,283.4116516,18.25319862,78.15107727,99.65531158,32.30816269
2018-06-20 00:00:00,188.7930145,269.2411194,18.56521988,78.15107727,98.34405518,32.01796341
2018-06-21 00:00:00,189.2106934,277.9263,18.44820976,77.86859894,98.34405518,31.92123413
2018-06-22 00:00:00,190.0460663,282.4974365,18.48721504,77.49197388,97.46987915,31.7761364
2018-06-25 00:00:00,188.7473755,263.7557068,18.25319862,76.73871613,95.28446198,31.7761364
2018-06-26 00:00:00,185.7170258,258.7274475,18.25319862,76.26791382,95.72154236,31.4375782
2018-06-27 00:00:00,184.4182587,254.6133728,18.13619041,76.17377472,100.092392,31.29248047
2018-06-28 00:00:00,183.552475,245.9281921,18.13619041,75.79714203,97.03279877,31.14738655
2018-06-29 00:00:00,187.4486389,250.0422363,18.48721504,78.33940887,98.34405518,31.24411583
2018-07-02 00:00:00,185.2841034,253.6991577,18.13619041,76.26791382,97.03279877,31.29248047
2018-07-03 00:00:00,185.7170258,245.4710693,18.13619041,75.98545074,96.15863037,30.95392418
2018-07-04 00:00:00,187.0157166,255.9847412,18.33120346,76.83287811,95.28446198,30.71209717
2018-07-05 00:00:00,185.7170258,249.5851288,18.292202,76.45624542,93.9732132,30.13171005
2018-07-06 00:00:00,187.8815308,252.3278351,18.33120346,75.79714203,93.09902954,29.1644001
2018-07-09 00:00:00,191.7776947,244.0997314,18.40920639,76.07961273,94.41029358,29.01930428
2018-07-10 00:00:00,192.2106171,250.0422363,18.44820976,75.79714203,93.9732132,29.40622711
2018-07-11 00:00:00,190.4790192,254.1562347,18.48721504,76.83287811,93.9732132,29.40622711
2018-07-12 00:00:00,190.9118652,263.2985535,18.56521988,76.45624542,94.84737396,29.64805222
2018-07-13 00:00:00,194.3751373,267.4126282,18.64322472,78.05693054,96.15863037,29.40622711
2018-07-16 00:00:00,193.5093842,267.8697205,18.64322472,77.96276855,100.52948,29.1644001
2018-07-17 00:00:00,191.7776947,281.5832214,18.72122955,78.05693054,98.88145447,29.06766891
2018-07-18 00:00:00,193.076416,285.6972351,18.79923248,79.18682098,97.96588135,29.1644001
2018-07-19 00:00:00,194.3751373,298.9536133,18.87723923,80.22255707,98.88145447,29.1644001
2018-07-20 00:00:00,205.630722,295.2966919,18.9162426,80.31671906,98.42367554,29.11603355
2018-07-23 00:00:00,208.6610718,286.6114502,18.9162426,80.5050354,97.96588135,29.21276665
2018-07-24 00:00:00,208.6610718,298.0393982,19.30626678,80.22255707,97.96588135,29.21276665
2018-07-25 00:00:00,208.2281494,291.6397705,19.34527206,79.74044037,97.96588135,29.11603355
2018-07-26 00:00:00,208.6610718,291.1826477,19.93565559,80.51181793,98.88145447,29.1644001
2018-07-27 00:00:00,211.6913757,300.3249512,19.93565559,80.2225647,98.88145447,29.30949402
2018-07-30 00:00:00,212.5572205,279.7547607,20.05696869,81.18676758,97.96588135,29.01930428
2018-07-31 00:00:00,212.9901428,303.067627,20.21871758,80.8010788,97.50809479,29.21276665
2018-08-01 00:00:00,214.7218018,327.7518921,20.17828178,81.09034729,98.42367554,29.11603355
2018-08-02 00:00:00,211.6913757,324.5520935,19.93565559,79.83687592,98.88145447,28.72911072
2018-08-03 00:00:00,213.8559418,312.6670837,20.01653099,80.8010788,97.96588135,28.77747345
2018-08-06 00:00:00,212.5572205,288.8970642,20.13784409,81.57245636,97.05031586,29.11603355
2018-08-07 00:00:00,209.0939789,290.7255249,20.13784409,81.37961578,93.38803101,29.45459366
2018-08-08 00:00:00,214.2888489,278.8405151,20.17828178,81.95813751,91.19067383,29.1644001
2018-08-09 00:00:00,213.8559418,285.2401733,20.09740448,82.15098572,91.55690002,29.01930428
2018-08-10 00:00:00,212.1243286,277.4691467,19.8547821,82.82593536,90.36666107,29.40622711
2018-08-13 00:00:00,208.2281494,263.2985535,19.69303322,80.8010788,87.25372314,27.56833839
2018-08-14 00:00:00,210.8256073,271.9837952,20.17828178,78.39055634,88.0777359,27.32651138
2018-08-15 00:00:00,209.0939789,260.0987854,20.01653099,78.19770813,87.25372314,26.11737251
2018-08-16 00:00:00,206.9294434,259.6416626,20.13784409,78.29413605,84.96479797,25.10169792
2018-08-17 00:00:00,207.3623505,254.1562347,19.93565559,78.19770813,85.5141449,25.10169792
2018-08-20 00:00:00,207.3623505,258.2702942,20.17828178,78.10128021,86.15504456,23.65073395
2018-08-21 00:00:00,208.6610718,267.8697205,20.21871758,78.10128021,86.15504456,23.60236931
2018-08-22 00:00:00,209.5268707,262.3843689,20.46134377,78.77623749,86.15504456,23.74746132
2018-08-23 00:00:00,211.6913757,263.2985535,20.62309456,78.87265015,86.06349182,24.13438606
2018-08-24 00:00:00,210.8256073,259.1845703,20.42090607,78.19770813,84.41546631,23.69909859
2018-08-27 00:00:00,212.1243286,269.2411194,20.46134377,78.10128021,85.97193146,23.74746132
2018-08-28 00:00:00,216.0204926,279.7547607,20.62309456,78.29413605,85.60569763,23.79582977
2018-08-29 00:00:00,224.2457123,285.6972351,20.58265877,78.48696899,85.23947144,23.98929024
2018-08-30 00:00:00,228.141922,277.4691467,20.42090607,78.00487518,84.87324524,23.89256096
2018-08-31 00:00:00,221.6482544,286.1543884,20.34003258,77.6191864,85.23947144,24.13438606
2018-09-03 00:00:00,222.5141296,274.2693481,20.09740448,77.23348999,85.42258453,24.13438606
2018-09-04 00:00:00,222.946991,278.8405151,20.17828178,77.23348999,86.15504456,24.2794838
2018-09-05 00:00:00,228.5748138,306.2674255,19.93565559,77.23348999,85.23947144,24.52131271
2018-09-06 00:00:00,225.977356,309.9243469,20.05696869,76.46213531,84.50701904,23.98929024
2018-09-07 00:00:00,228.5748138,315.409729,19.9760952,74.91939545,83.04210663,24.18275261
2018-09-10 00:00:00,229.0076752,291.6397705,19.8952179,72.41242981,80.75318909,22.63505554
2018-09-11 00:00:00,225.1115112,286.6114502,19.8547821,74.91939545,79.83761597,22.58669281
2018-09-12 00:00:00,225.5444336,269.6982117,19.65259361,74.24442291,79.65450287,22.05467033
2018-09-13 00:00:00,220.7824402,265.584137,19.77390862,73.28022003,83.22521973,22.24813271
2018-09-14 00:00:00,225.977356,280.211853,19.77390862,75.11222839,83.13365936,24.47294617
2018-09-17 00:00:00,223.3798523,285.2401733,19.81434441,75.01580811,82.49276733,24.76313972
2018-09-18 00:00:00,220.3495483,267.8697205,20.21871758,73.08737946,82.85899353,24.859869
2018-09-19 00:00:00,223.3798523,269.2411194,20.29959488,73.66590118,81.85187531,24.81150436
2018-09-20 00:00:00,225.1115112,257.8131714,20.21871758,72.89453888,81.48564148,24.95660019
2018-09-21 00:00:00,226.4102936,274.2693481,20.42090607,73.08737946,82.85899353,24.81150436
2018-09-25 00:00:00,228.141922,265.584137,20.50177956,73.37664032,81.76031494,24.37621689
2018-09-26 00:00:00,228.141922,263.2985535,20.58265877,74.53370667,82.40120697,23.98929024
2018-09-27 00:00:00,229.4405975,257.8131714,20.58265877,75.8835907,81.94342804,26.35920143
2018-09-28 00:00:00,227.2760773,247.7566528,20.62309456,76.36569977,82.03498077,26.50429726
2018-10-01 00:00:00,227.7089539,256.441864,20.62309456,77.04064178,82.2181015,26.69775963
2018-10-02 00:00:00,222.946991,245.9281921,20.38047028,75.30506897,83.04210663,26.31083488
2018-10-03 00:00:00,225.1115112,242.2712708,20.58265877,75.01580811,82.67588043,26.16573906
2018-10-04 00:00:00,219.9166412,245.9281921,20.54222107,73.47306061,82.03498077,25.63371658
2018-10-05 00:00:00,216.4533844,221.7010651,20.29959488,72.89453888,80.84474182,24.71477509
2018-10-08 00:00:00,210.8256073,220.3297272,20.42090607,72.79811859,80.84474182,24.08601952
2018-10-09 00:00:00,211.2584991,206.6162415,20.50177956,72.60527802,81.48564148,24.42457962
2018-10-11 00:00:00,196.9725647,186.0460358,19.57172012,67.591362,77.82336426,22.00630569
2018-10-12 00:00:00,205.1978302,183.7604675,19.81434441,69.32695007,78.37271118,22.82851982
2018-10-15 00:00:00,199.5700226,193.3598938,19.45040894,67.97705078,77.82336426,22.48995972
2018-10-16 00:00:00,205.1978302,201.1308899,19.77390862,67.88063049,76.08378601,22.44159317
2018-10-17 00:00:00,206.4965515,205.7020264,19.53128242,65.66293335,75.99222565,22.44159317
2018-10-18 00:00:00,204.7649078,190.16008,19.61215591,65.66293335,75.25977325,22.00630569
2018-10-19 00:00:00,204.332016,196.5597076,19.65259361,65.66293335,77.91491699,21.86120796
2018-10-22 00:00:00,205.1978302,196.1026001,19.53128242,65.66293335,78.64737701,22.10303688
2018-10-23 00:00:00,199.1371155,184.6747284,19.53128242,65.66293335,77.82336426,21.66774559
2018-10-24 00:00:00,198.7042236,188.7887421,19.16734695,65.66293335,77.45713806,21.76447868
